model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
vit_base_patch16_224,3,ILSVRC2012_val_00000117.JPEG,score_deviation_extreme,0.15,2,True,0.48924732208251953,0.04085606336593628,False,0.003890514373779297,0.029763713479042053,0.019479118287563324,-0.10771044343709946,0.6676836609840393
vit_base_patch16_224,4,ILSVRC2012_val_00000120.JPEG,score_deviation_extreme,0.15,2,True,-0.4057474136352539,-0.06478437781333923,False,0.004548013210296631,0.025140084326267242,0.022327551618218422,0.004642994608730078,1.0117130279541016
vit_base_patch16_224,5,ILSVRC2012_val_00000138.JPEG,score_deviation_extreme,0.15,2,True,0.04086589813232422,0.00921158492565155,False,0.0018100142478942871,0.013915293850004673,0.009865931235253811,0.04716072976589203,0.6460596919059753
vit_base_patch16_224,6,ILSVRC2012_val_00000166.JPEG,score_deviation_extreme,0.15,2,True,0.06017017364501953,0.0063323527574539185,False,0.0008512735366821289,0.01281826850026846,0.012836656533181667,-0.05361955240368843,3.096165418624878
vit_base_patch16_224,7,ILSVRC2012_val_00000262.JPEG,score_deviation_extreme,0.15,2,True,0.061852455139160156,0.005727700889110565,False,0.0011768937110900879,0.020700301975011826,0.01728637143969536,-0.006514768116176128,0.45147356390953064
vit_base_patch16_224,0,ILSVRC2012_val_00000031.JPEG,score_deviation_extreme,0.15,3,True,-0.05251789093017578,-0.006719209253787994,False,0.0017783641815185547,0.03582324832677841,0.03370748460292816,-0.02147630974650383,0.6161714792251587
vit_base_patch16_224,1,ILSVRC2012_val_00000081.JPEG,score_deviation_extreme,0.15,3,True,-0.01907825469970703,-0.0004013553261756897,False,0.021320641040802002,0.06164228916168213,0.02929539419710636,0.03511716052889824,2.467390537261963
vit_base_patch16_224,2,ILSVRC2012_val_00000102.JPEG,score_deviation_extreme,0.15,3,True,0.3481178283691406,0.04100814461708069,False,0.002585768699645996,0.07770635932683945,0.03309502825140953,0.2603798508644104,3.0220413208007812
vit_base_patch16_224,3,ILSVRC2012_val_00000117.JPEG,score_deviation_extreme,0.15,3,True,0.48924732208251953,0.04085606336593628,False,0.003890514373779297,0.029763713479042053,0.019479118287563324,-0.10771044343709946,0.6676836609840393
vit_base_patch16_224,4,ILSVRC2012_val_00000120.JPEG,score_deviation_extreme,0.15,3,True,-0.4057474136352539,-0.06478437781333923,False,0.004548013210296631,0.025140084326267242,0.022327551618218422,0.004642994608730078,1.0117130279541016
vit_base_patch16_224,5,ILSVRC2012_val_00000138.JPEG,score_deviation_extreme,0.15,3,True,0.04086589813232422,0.00921158492565155,False,0.0018100142478942871,0.013915293850004673,0.009865931235253811,0.04716072976589203,0.6460596919059753
vit_base_patch16_224,6,ILSVRC2012_val_00000166.JPEG,score_deviation_extreme,0.15,3,True,0.06017017364501953,0.0063323527574539185,False,0.0008512735366821289,0.01281826850026846,0.012836656533181667,-0.05361955240368843,3.096165418624878
vit_base_patch16_224,7,ILSVRC2012_val_00000262.JPEG,score_deviation_extreme,0.15,3,True,0.061852455139160156,0.005727700889110565,False,0.0011768937110900879,0.020700301975011826,0.01728637143969536,-0.006514768116176128,0.45147356390953064
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,0,True,0.013612747192382812,0.07404004037380219,False,0.015289664268493652,0.1078714057803154,0.03389612212777138,0.47425955533981323,1.337282419204712
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,0,True,0.131256103515625,0.0134681835770607,False,0.0027458667755126953,0.04592406377196312,0.05382528901100159,0.13977017998695374,0.8287427425384521
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,0,True,-0.04407501220703125,-0.004212267696857452,False,0.00095367431640625,0.03546444699168205,0.028369862586259842,0.15296918153762817,0.29904088377952576
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,0,True,0.10445880889892578,0.015616089105606079,False,0.005014598369598389,0.07091714441776276,0.03272044286131859,0.14718902111053467,2.702272653579712
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,0,True,-0.26042652130126953,-0.02136160433292389,False,0.017695486545562744,0.10730191320180893,0.05453706160187721,0.014170730486512184,2.846205949783325
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,0,True,0.5359001159667969,0.10172089189291,False,0.01601463556289673,0.07859501242637634,0.03659309446811676,0.16166922450065613,2.947786569595337
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,0,False,0.4300384521484375,0.4089204668998718,False,0.006958723068237305,0.06735573709011078,0.0428982749581337,0.15734192728996277,0.9066229462623596
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,0,True,0.016412734985351562,0.018929578363895416,False,0.010080993175506592,0.07830507308244705,0.04355974867939949,0.00443729292601347,4.420137882232666
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,1,True,0.013612747192382812,0.07404004037380219,False,0.015289664268493652,0.1078714057803154,0.03389612212777138,0.47425955533981323,1.337282419204712
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,1,True,0.131256103515625,0.0134681835770607,False,0.0027458667755126953,0.04592406377196312,0.05382528901100159,0.13977017998695374,0.8287427425384521
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,1,True,-0.04407501220703125,-0.004212267696857452,False,0.00095367431640625,0.03546444699168205,0.028369862586259842,0.15296918153762817,0.29904088377952576
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,1,True,0.10445880889892578,0.015616089105606079,False,0.005014598369598389,0.07091714441776276,0.03272044286131859,0.14718902111053467,2.702272653579712
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,1,True,-0.26042652130126953,-0.02136160433292389,False,0.017695486545562744,0.10730191320180893,0.05453706160187721,0.014170730486512184,2.846205949783325
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,1,True,0.5359001159667969,0.10172089189291,False,0.01601463556289673,0.07859501242637634,0.03659309446811676,0.16166922450065613,2.947786569595337
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,1,False,0.4300384521484375,0.4089204668998718,False,0.006958723068237305,0.06735573709011078,0.0428982749581337,0.15734192728996277,0.9066229462623596
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,1,True,0.016412734985351562,0.018929578363895416,False,0.010080993175506592,0.07830507308244705,0.04355974867939949,0.00443729292601347,4.420137882232666
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,2,True,0.013612747192382812,0.07404004037380219,False,0.015289664268493652,0.1078714057803154,0.03389612212777138,0.47425955533981323,1.337282419204712
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,2,True,0.131256103515625,0.0134681835770607,False,0.0027458667755126953,0.04592406377196312,0.05382528901100159,0.13977017998695374,0.8287427425384521
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,2,True,-0.04407501220703125,-0.004212267696857452,False,0.00095367431640625,0.03546444699168205,0.028369862586259842,0.15296918153762817,0.29904088377952576
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,2,True,0.10445880889892578,0.015616089105606079,False,0.005014598369598389,0.07091714441776276,0.03272044286131859,0.14718902111053467,2.702272653579712
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,2,True,-0.26042652130126953,-0.02136160433292389,False,0.017695486545562744,0.10730191320180893,0.05453706160187721,0.014170730486512184,2.846205949783325
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,2,True,0.5359001159667969,0.10172089189291,False,0.01601463556289673,0.07859501242637634,0.03659309446811676,0.16166922450065613,2.947786569595337
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,2,False,0.4300384521484375,0.4089204668998718,False,0.006958723068237305,0.06735573709011078,0.0428982749581337,0.15734192728996277,0.9066229462623596
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,2,True,0.016412734985351562,0.018929578363895416,False,0.010080993175506592,0.07830507308244705,0.04355974867939949,0.00443729292601347,4.420137882232666
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,high_score_extreme,0.15,3,True,0.013612747192382812,0.07404004037380219,False,0.015289664268493652,0.1078714057803154,0.03389612212777138,0.47425955533981323,1.337282419204712
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,high_score_extreme,0.15,3,True,0.131256103515625,0.0134681835770607,False,0.0027458667755126953,0.04592406377196312,0.05382528901100159,0.13977017998695374,0.8287427425384521
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,high_score_extreme,0.15,3,True,-0.04407501220703125,-0.004212267696857452,False,0.00095367431640625,0.03546444699168205,0.028369862586259842,0.15296918153762817,0.29904088377952576
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,high_score_extreme,0.15,3,True,0.10445880889892578,0.015616089105606079,False,0.005014598369598389,0.07091714441776276,0.03272044286131859,0.14718902111053467,2.702272653579712
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,high_score_extreme,0.15,3,True,-0.26042652130126953,-0.02136160433292389,False,0.017695486545562744,0.10730191320180893,0.05453706160187721,0.014170730486512184,2.846205949783325
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,high_score_extreme,0.15,3,True,0.5359001159667969,0.10172089189291,False,0.01601463556289673,0.07859501242637634,0.03659309446811676,0.16166922450065613,2.947786569595337
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,high_score_extreme,0.15,3,False,0.4300384521484375,0.4089204668998718,False,0.006958723068237305,0.06735573709011078,0.0428982749581337,0.15734192728996277,0.9066229462623596
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,high_score_extreme,0.15,3,True,0.016412734985351562,0.018929578363895416,False,0.010080993175506592,0.07830507308244705,0.04355974867939949,0.00443729292601347,4.420137882232666
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,0,True,-0.1788625717163086,-0.11100038141012192,False,0.03664672374725342,0.10686982423067093,0.03236271068453789,0.1767413318157196,0.28995612263679504
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,0,True,0.11447715759277344,0.0078003183007240295,False,0.004896581172943115,0.051986753940582275,0.033524468541145325,0.14198869466781616,0.6415855288505554
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,0,True,0.07330131530761719,0.00808820128440857,False,0.0012302994728088379,0.02612120285630226,0.02215437777340412,0.2786460220813751,0.6556204557418823
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,0,True,0.2437877655029297,0.011996075510978699,False,0.011451125144958496,0.05901077762246132,0.025793222710490227,0.18515920639038086,1.333980917930603
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,0,True,-0.1072072982788086,-0.011366695165634155,False,0.0030147433280944824,0.08128532022237778,0.045817144215106964,0.0910927802324295,2.2510814666748047
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,0,True,0.6309108734130859,0.09694498032331467,False,0.005730152130126953,0.07755598425865173,0.03428059071302414,0.1796199232339859,1.8020442724227905
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,0,False,0.45534467697143555,0.4438984990119934,False,0.004640340805053711,0.03363903611898422,0.020257290452718735,0.1365911364555359,0.770491898059845
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,0,True,0.004273414611816406,0.0018709897994995117,False,0.004528403282165527,0.06536587327718735,0.036529455333948135,0.08835066854953766,3.6431634426116943
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,1,True,-0.1788625717163086,-0.11100038141012192,False,0.03664672374725342,0.10686982423067093,0.03236271068453789,0.1767413318157196,0.28995612263679504
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,1,True,0.11447715759277344,0.0078003183007240295,False,0.004896581172943115,0.051986753940582275,0.033524468541145325,0.14198869466781616,0.6415855288505554
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,1,True,0.07330131530761719,0.00808820128440857,False,0.0012302994728088379,0.02612120285630226,0.02215437777340412,0.2786460220813751,0.6556204557418823
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,1,True,0.2437877655029297,0.011996075510978699,False,0.011451125144958496,0.05901077762246132,0.025793222710490227,0.18515920639038086,1.333980917930603
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,1,True,-0.1072072982788086,-0.011366695165634155,False,0.0030147433280944824,0.08128532022237778,0.045817144215106964,0.0910927802324295,2.2510814666748047
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,1,True,0.6309108734130859,0.09694498032331467,False,0.005730152130126953,0.07755598425865173,0.03428059071302414,0.1796199232339859,1.8020442724227905
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,1,False,0.45534467697143555,0.4438984990119934,False,0.004640340805053711,0.03363903611898422,0.020257290452718735,0.1365911364555359,0.770491898059845
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,1,True,0.004273414611816406,0.0018709897994995117,False,0.004528403282165527,0.06536587327718735,0.036529455333948135,0.08835066854953766,3.6431634426116943
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,2,True,-0.1788625717163086,-0.11100038141012192,False,0.03664672374725342,0.10686982423067093,0.03236271068453789,0.1767413318157196,0.28995612263679504
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,2,True,0.11447715759277344,0.0078003183007240295,False,0.004896581172943115,0.051986753940582275,0.033524468541145325,0.14198869466781616,0.6415855288505554
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,2,True,0.07330131530761719,0.00808820128440857,False,0.0012302994728088379,0.02612120285630226,0.02215437777340412,0.2786460220813751,0.6556204557418823
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,2,True,0.2437877655029297,0.011996075510978699,False,0.011451125144958496,0.05901077762246132,0.025793222710490227,0.18515920639038086,1.333980917930603
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,2,True,-0.1072072982788086,-0.011366695165634155,False,0.0030147433280944824,0.08128532022237778,0.045817144215106964,0.0910927802324295,2.2510814666748047
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,2,True,0.6309108734130859,0.09694498032331467,False,0.005730152130126953,0.07755598425865173,0.03428059071302414,0.1796199232339859,1.8020442724227905
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,2,False,0.45534467697143555,0.4438984990119934,False,0.004640340805053711,0.03363903611898422,0.020257290452718735,0.1365911364555359,0.770491898059845
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,2,True,0.004273414611816406,0.0018709897994995117,False,0.004528403282165527,0.06536587327718735,0.036529455333948135,0.08835066854953766,3.6431634426116943
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,low_score_extreme,0.15,3,True,-0.1788625717163086,-0.11100038141012192,False,0.03664672374725342,0.10686982423067093,0.03236271068453789,0.1767413318157196,0.28995612263679504
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,low_score_extreme,0.15,3,True,0.11447715759277344,0.0078003183007240295,False,0.004896581172943115,0.051986753940582275,0.033524468541145325,0.14198869466781616,0.6415855288505554
vit_base_patch16_224,10,ILSVRC2012_val_00000499.JPEG,low_score_extreme,0.15,3,True,0.07330131530761719,0.00808820128440857,False,0.0012302994728088379,0.02612120285630226,0.02215437777340412,0.2786460220813751,0.6556204557418823
vit_base_patch16_224,11,ILSVRC2012_val_00000526.JPEG,low_score_extreme,0.15,3,True,0.2437877655029297,0.011996075510978699,False,0.011451125144958496,0.05901077762246132,0.025793222710490227,0.18515920639038086,1.333980917930603
vit_base_patch16_224,12,ILSVRC2012_val_00000537.JPEG,low_score_extreme,0.15,3,True,-0.1072072982788086,-0.011366695165634155,False,0.0030147433280944824,0.08128532022237778,0.045817144215106964,0.0910927802324295,2.2510814666748047
vit_base_patch16_224,13,ILSVRC2012_val_00000548.JPEG,low_score_extreme,0.15,3,True,0.6309108734130859,0.09694498032331467,False,0.005730152130126953,0.07755598425865173,0.03428059071302414,0.1796199232339859,1.8020442724227905
vit_base_patch16_224,14,ILSVRC2012_val_00000575.JPEG,low_score_extreme,0.15,3,False,0.45534467697143555,0.4438984990119934,False,0.004640340805053711,0.03363903611898422,0.020257290452718735,0.1365911364555359,0.770491898059845
vit_base_patch16_224,15,ILSVRC2012_val_00000602.JPEG,low_score_extreme,0.15,3,True,0.004273414611816406,0.0018709897994995117,False,0.004528403282165527,0.06536587327718735,0.036529455333948135,0.08835066854953766,3.6431634426116943
vit_base_patch16_224,8,ILSVRC2012_val_00000299.JPEG,random_uniform,0.15,0,True,-0.15805530548095703,-0.11212588101625443,False,0.03698921203613281,0.14213187992572784,0.049947649240493774,0.04582103341817856,0.4734366536140442
vit_base_patch16_224,9,ILSVRC2012_val_00000410.JPEG,random_uniform,0.15,0,True,0.2808265686035156,0.023671478033065796,False,0.0031713247299194336,0.0450369268655777,0.054463233798742294,0.12954401969909668,0.8944881558418274
