source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,0,0.005136705935001373,0.00020079337991774082,0.00019464781507849693,-0.00016832351684570312,-0.00012946128845214844,-0.00036911689676344395,-0.00032410910353064537,0.09686279296875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,1,-0.0030089879874140024,0.0014910493046045303,0.0014507034793496132,-0.0019969940185546875,-0.0019817352294921875,-0.003488043323159218,-0.0034324387088418007,0.228759765625
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,2,0.013677043840289116,-0.0004998480435460806,-0.0005215425044298172,0.0004303455352783203,0.000438690185546875,0.0009301935788244009,0.0009602326899766922,0.09051513671875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,3,0.001741223270073533,0.00048360670916736126,0.00041003571823239326,-0.002071380615234375,-0.002071380615234375,-0.0025549873244017363,-0.0024814163334667683,0.268310546875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,4,0.009946970269083977,0.0002227716613560915,0.00025603780522942543,-0.0003294944763183594,-0.00032901763916015625,-0.0005522661376744509,-0.0005850554443895817,0.0526123046875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,5,-0.0012296797940507531,-0.00043566711246967316,-0.0006755066569894552,-0.0031147003173828125,-0.003223419189453125,-0.0026790332049131393,-0.0025479125324636698,0.310791015625
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,6,0.004671976901590824,0.0009774218779057264,0.0009838494006544352,-0.00024819374084472656,-0.00026035308837890625,-0.001225615618750453,-0.0012442024890333414,0.1015625
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,7,0.0038297546561807394,0.0006193781737238169,0.0006532976403832436,-0.0014171600341796875,-0.001422882080078125,-0.0020365382079035044,-0.0020761797204613686,0.0858154296875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,8,-0.027465417981147766,-0.0006052383687347174,-0.0006531958933919668,0.0038051605224609375,0.003841400146484375,0.0044103991240262985,0.0044945962727069855,0.12066650390625
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,9,-0.002895249519497156,0.00015753461048007011,9.775953367352486e-05,-0.0010223388671875,-0.0009908676147460938,-0.0011798734776675701,-0.0010886271484196186,0.146240234375
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,10,-0.02855784073472023,0.0006610208656638861,0.0008982280269265175,-0.0005741119384765625,-0.0005517005920410156,-0.0012351328041404486,-0.0014499286189675331,0.1435546875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,11,0.003022585529834032,-0.0006866378244012594,-0.0010079932399094105,-0.00179290771484375,-0.002315521240234375,-0.0011062698904424906,-0.0013075280003249645,0.32763671875
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,12,0.03927989304065704,0.0008534747175872326,0.0009262701496481895,0.00017976760864257812,0.0001423358917236328,-0.0006737071089446545,-0.0007839342579245567,0.093994140625
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,13,0.005831532645970583,-0.0001591099426150322,-0.00014948123134672642,0.0011720657348632812,0.001560211181640625,0.0013311756774783134,0.0017096924129873514,0.12384033203125
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,14,0.019567258656024933,-0.0009389554616063833,-0.0009692059829831123,-0.00013458728790283203,-0.00013077259063720703,0.0008043681737035513,0.0008384333923459053,0.148193359375
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,15,0.030013538897037506,0.00016780314035713673,0.00017840834334492683,-0.00038433074951171875,-0.00038886070251464844,-0.0005521338898688555,-0.0005672690458595753,0.0811767578125
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,16,0.0027821019757539034,-0.002520274603739381,-0.002325246576219797,0.038299560546875,0.03790283203125,0.04081983491778374,0.04022808000445366,0.7109375
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,17,-0.002820434281602502,-0.00046432879753410816,-0.0004692466463893652,-0.0007491111755371094,-0.0007929801940917969,-0.0002847823780030012,-0.0003237335477024317,0.083984375
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,18,-0.010210106149315834,0.00032771145924925804,0.0003650798462331295,-0.0008702278137207031,-0.0008821487426757812,-0.0011979392729699612,-0.0012472285889089108,0.13427734375
cait_s24_224,visformer_small,37,ILSVRC2012_val_00039939.JPEG,19,0.006997252814471722,-0.00030718836933374405,-0.0002828896977007389,-0.0006237030029296875,-0.0006327629089355469,-0.00031651463359594345,-0.00034987321123480797,0.135009765625
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,0,0.0005689584650099277,-0.001314664725214243,-0.0015321234241127968,-0.0032482147216796875,-0.003204345703125,-0.0019335499964654446,-0.0016722222790122032,0.270751953125
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,1,0.018217764794826508,0.0013147755526006222,0.0021612863056361675,-0.00838470458984375,-0.01071929931640625,-0.00969948060810566,-0.012880586087703705,0.40234375
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,2,-0.008516054600477219,0.005398104432970285,0.005285679362714291,-0.006134033203125,-0.0062103271484375,-0.011532137170433998,-0.01149600651115179,0.18115234375
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,3,-0.028639841824769974,0.00040162960067391396,0.000323539599776268,0.0024242401123046875,0.0024280548095703125,0.0020226105116307735,0.0021045152097940445,0.26025390625
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,4,-0.0010948883136734366,0.00020115403458476067,-1.308787614107132e-05,-0.0013370513916015625,-0.001407623291015625,-0.0015382054261863232,-0.0013945354148745537,0.1705322265625
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,5,-0.00385413714684546,-0.001436662394553423,-0.00173872709274292,0.0037899017333984375,0.00428009033203125,0.00522656412795186,0.00601881742477417,0.38232421875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,6,0.007472366094589233,0.000702365767210722,0.000818129163235426,-0.0012664794921875,-0.0013055801391601562,-0.001968845259398222,-0.002123709302395582,0.2127685546875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,7,0.008907675743103027,-0.0008484353311359882,-0.0006774310022592545,-0.0020694732666015625,-0.0012683868408203125,-0.0012210379354655743,-0.000590955838561058,0.170166015625
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,8,0.022053644061088562,-0.0004590624012053013,-0.00037046708166599274,-5.501508712768555e-05,-7.748603820800781e-05,0.00040404731407761574,0.0002929810434579849,0.1474609375
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,9,0.0033083658199757338,-0.0005020559765398502,-0.00013711396604776382,0.004077911376953125,0.0042572021484375,0.004579967353492975,0.004394316114485264,0.285888671875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,10,0.017342843115329742,0.0008155680261552334,0.001039175782352686,-0.0025463104248046875,-0.0021076202392578125,-0.003361878450959921,-0.0031467960216104984,0.197998046875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,11,-0.0022177621722221375,-0.00021317508071660995,-0.00030862540006637573,-0.0014047622680664062,-0.0015735626220703125,-0.0011915871873497963,-0.0012649372220039368,0.233154296875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,12,0.028702903538942337,-0.0018227030523121357,-0.0019776280969381332,0.0011186599731445312,0.00147247314453125,0.002941363025456667,0.0034501012414693832,0.235595703125
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,13,-0.0016596873756498098,-0.0016573690809309483,-0.0017831306904554367,0.0003178119659423828,7.426738739013672e-05,0.001975181046873331,0.0018573980778455734,0.196533203125
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,14,0.0058250147849321365,0.00028959382325410843,0.0001752479001879692,-0.0007610321044921875,-0.000782012939453125,-0.001050625927746296,-0.0009572608396410942,0.11553955078125
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,15,-0.015685778111219406,-0.0006123040802776814,-0.0006980225443840027,0.0015048980712890625,0.0015163421630859375,0.002117202151566744,0.00221436470746994,0.275634765625
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,16,0.0011494520585983992,-0.0006883158348500729,-0.0008501205593347549,3.796815872192383e-05,-0.0003082752227783203,0.0007262839935719967,0.0005418453365564346,0.235107421875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,17,0.003164086025208235,0.004745679907500744,0.004756334703415632,0.0011796951293945312,0.0010614395141601562,-0.0035659847781062126,-0.003694895189255476,0.251220703125
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,18,0.0012303414987400174,-8.25817696750164e-05,-0.00022614188492298126,-0.002277374267578125,-0.0020294189453125,-0.0021947924979031086,-0.0018032770603895187,0.25341796875
cait_s24_224,visformer_small,38,ILSVRC2012_val_00040016.JPEG,19,0.00531385000795126,-0.00095747085288167,-0.000821167603135109,-0.0004181861877441406,-0.0004215240478515625,0.0005392846651375294,0.00039964355528354645,0.157470703125
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,0,-0.015715517103672028,2.1774321794509888e-05,2.6756897568702698e-05,-0.00946044921875,-0.0085601806640625,-0.00948222354054451,-0.008586937561631203,0.3095703125
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,1,0.005048771388828754,-0.001444132998585701,-0.001476900652050972,-0.0006494522094726562,-0.0004379749298095703,0.0007946807891130447,0.0010389257222414017,0.24853515625
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,2,-0.013753690756857395,-0.0015588384121656418,-0.0015480667352676392,-0.0052490234375,-0.005298614501953125,-0.003690185025334358,-0.003750547766685486,0.3076171875
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,3,-0.002774209715425968,-0.0011725779622793198,-0.0011577047407627106,0.0014295578002929688,0.0015230178833007812,0.0026021357625722885,0.002680722624063492,0.22900390625
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,4,0.020474685356020927,-0.0010228250175714493,-0.0009919367730617523,-0.0010089874267578125,-0.001079559326171875,1.383759081363678e-05,-8.762255311012268e-05,0.2415771484375
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,5,0.0025751441717147827,-0.0005895905196666718,-0.0006541591137647629,-0.00041365623474121094,-0.0004744529724121094,0.00017593428492546082,0.0001797061413526535,0.1605224609375
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,6,0.011427190154790878,-0.0005605537444353104,-0.0004948191344738007,-0.00373077392578125,-0.003498077392578125,-0.0031702201813459396,-0.0030032582581043243,0.209716796875
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,7,-0.0011024645064026117,0.0004972312599420547,0.0007817801088094711,0.00048470497131347656,-0.000644683837890625,-1.2526288628578186e-05,-0.0014264639467000961,0.3408203125
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,8,-0.028328053653240204,-0.0007770750671625137,-0.0006187818944454193,-0.012298583984375,-0.01148223876953125,-0.011521508917212486,-0.01086345687508583,0.39697265625
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,9,0.027991918846964836,-0.001182297244668007,-0.0009137801826000214,0.0021533966064453125,0.00215911865234375,0.0033356938511133194,0.0030728988349437714,0.305908203125
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,10,0.007901066914200783,0.00231269933283329,0.001987103372812271,-0.0009679794311523438,-0.00099945068359375,-0.003280678763985634,-0.002986554056406021,0.390380859375
cait_s24_224,visformer_small,39,ILSVRC2012_val_00040140.JPEG,11,-0.005133557599037886,0.0011075381189584732,0.0008975323289632797,0.00070953369140625,0.0003952980041503906,-0.0003980044275522232,-0.0005022343248128891,0.206298828125
