source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,deviation,True,0.011465732008218765,0.011635568924248219,0.5080516338348389,0.5089020133018494,0.4259462356567383,0.11339245736598969,False
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,deviation,True,0.017911013215780258,0.020279360935091972,0.5166081786155701,0.5176512002944946,0.2990255355834961,0.23217236995697021,False
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,random,True,0.009504051879048347,0.009350860491394997,0.5060586929321289,0.5065104365348816,0.28780269622802734,0.09018538892269135,False
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,random,True,0.02812686562538147,0.02958008646965027,0.5175316333770752,0.5174917578697205,0.31335926055908203,0.24526524543762207,False
pit_b_224,vit_base_patch16_224,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,no_drop,True,0.013160169124603271,0.014871371909976006,0.5120309591293335,0.513671875,1.137157917022705,0.46089375019073486,False
pit_b_224,vit_base_patch16_224,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,no_drop,True,0.016958214342594147,0.019411001354455948,0.5146750211715698,0.5159571766853333,0.3015727996826172,0.22434782981872559,False
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,selected,True,-0.0016415150603279471,-0.0020196835976094007,0.4975818395614624,0.49886399507522583,-0.03431987762451172,-0.003755047917366028,False
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,selected,True,0.0015723733231425285,0.0018647756660357118,0.5013618469238281,0.5019199252128601,0.023509979248046875,0.0026608258485794067,False
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,opposite,True,0.005439755506813526,0.006007073447108269,0.5029163956642151,0.5063974857330322,0.008329391479492188,0.001843765377998352,False
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,opposite,True,0.0031811741646379232,0.002514773979783058,0.5025444030761719,0.5014548897743225,0.010161399841308594,0.0011801570653915405,False
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,deviation,True,0.005245814565569162,0.005774602293968201,0.49893707036972046,0.5011559128761292,-0.03722667694091797,-0.006932735443115234,False
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,deviation,True,-0.004196575842797756,-0.0038601104170084,0.5042915344238281,0.50390625,0.11347770690917969,0.014554023742675781,False
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,random,True,0.005455915816128254,0.006502071395516396,0.5010762214660645,0.5017338991165161,0.011171340942382812,-0.0018884092569351196,False
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,random,True,-0.0035012317821383476,-0.003508268389850855,0.5016143321990967,0.5002524256706238,0.05634307861328125,0.006852179765701294,False
pit_b_224,vit_base_patch16_224,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,no_drop,True,0.008894002996385098,0.009614309296011925,0.4994087517261505,0.5007041692733765,0.1800251007080078,0.01636946201324463,False
pit_b_224,vit_base_patch16_224,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,no_drop,True,-0.00109512556809932,-0.0013434863649308681,0.5020262002944946,0.5016276240348816,0.2807893753051758,0.04419898986816406,False
pit_b_224,vit_base_patch16_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,selected,True,0.02866455726325512,0.029819641262292862,0.5075799822807312,0.5082841515541077,0.5505161285400391,0.20461106300354004,False
pit_b_224,vit_base_patch16_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,selected,True,0.0014836944174021482,0.0012760593090206385,0.49963462352752686,0.4984188973903656,0.001354217529296875,0.010946087539196014,False
pit_b_224,vit_base_patch16_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,opposite,True,0.032021015882492065,0.03310748189687729,0.5064771771430969,0.5059989094734192,0.5305385589599609,0.16632044315338135,False
pit_b_224,vit_base_patch16_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,opposite,True,-0.005976748652756214,-0.006279985420405865,0.5010164380073547,0.5016874074935913,0.19182968139648438,0.03452408313751221,False
pit_b_224,vit_base_patch16_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,deviation,True,0.03395569324493408,0.035339873284101486,0.5087358951568604,0.5077328085899353,0.45548057556152344,0.13210639357566833,False
pit_b_224,vit_base_patch16_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,deviation,True,-0.00020800135098397732,-0.0007958009373396635,0.5012954473495483,0.5013153553009033,0.11192893981933594,0.02932058274745941,False
pit_b_224,vit_base_patch16_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,random,True,0.021746279671788216,0.02308640070259571,0.5036737322807312,0.5035674571990967,0.3190345764160156,0.1024925708770752,False
pit_b_224,vit_base_patch16_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,random,True,-0.0010917349718511105,-0.0016557154012843966,0.5007573366165161,0.4993356764316559,0.03032684326171875,0.018803566694259644,False
pit_b_224,vit_base_patch16_224,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,no_drop,True,0.007260788232088089,0.008329840376973152,0.507413923740387,0.5063244104385376,0.5390777587890625,0.11589378118515015,False
pit_b_224,vit_base_patch16_224,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,no_drop,True,0.000753479078412056,0.0015718638896942139,0.5065835118293762,0.5051352381706238,0.1925649642944336,0.03530743718147278,False
pit_b_224,vit_base_patch16_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,selected,True,0.006690781097859144,0.006290129851549864,0.5093138813972473,0.5097324252128601,0.21697330474853516,0.03061877191066742,False
pit_b_224,vit_base_patch16_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,selected,True,0.0029944104608148336,0.0028039831668138504,0.5031688213348389,0.5028566122055054,-0.11693191528320312,-0.012974947690963745,False
pit_b_224,vit_base_patch16_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,opposite,True,0.0005049537867307663,7.278844714164734e-05,0.5072942972183228,0.5081579685211182,0.21718406677246094,0.030176103115081787,False
pit_b_224,vit_base_patch16_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,opposite,True,-0.004251204431056976,-0.004427463747560978,0.5024114847183228,0.5031290054321289,0.11446666717529297,0.015823036432266235,False
pit_b_224,vit_base_patch16_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,deviation,True,0.0069773537106812,0.006287948228418827,0.510330319404602,0.5103967189788818,0.20026397705078125,0.028490185737609863,False
pit_b_224,vit_base_patch16_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,deviation,True,-0.0012041125446557999,-0.0014291070401668549,0.4999402165412903,0.4998604953289032,-0.025734901428222656,-0.002869740128517151,False
pit_b_224,vit_base_patch16_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,random,True,0.004902733955532312,0.005330303683876991,0.5098453164100647,0.5113932490348816,0.2124948501586914,0.030316069722175598,False
pit_b_224,vit_base_patch16_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,random,True,0.0011650901287794113,0.0011626009363681078,0.5047499537467957,0.5043978691101074,-0.010190963745117188,-0.0001754164695739746,False
pit_b_224,vit_base_patch16_224,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,no_drop,True,0.002402236917987466,0.000254601938650012,0.5094866156578064,0.5115061402320862,0.15741252899169922,0.022648081183433533,False
pit_b_224,vit_base_patch16_224,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,no_drop,True,0.015125886537134647,0.016200724989175797,0.5109016299247742,0.5106691122055054,0.1766529083251953,0.029640555381774902,False
pit_b_224,vit_base_patch16_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,selected,True,-0.004595670849084854,-0.00518456008285284,0.4957350194454193,0.49616682529449463,0.06482601165771484,0.0033115148544311523,False
pit_b_224,vit_base_patch16_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,selected,True,0.005780302453786135,0.006118692457675934,0.506424069404602,0.5074272155761719,0.07677173614501953,0.016448765993118286,False
pit_b_224,vit_base_patch16_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,opposite,True,0.0035524049308151007,0.003810127032920718,0.5062114596366882,0.5067495703697205,0.2440776824951172,0.041284531354904175,False
pit_b_224,vit_base_patch16_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,opposite,True,0.006775176152586937,0.007549170404672623,0.5098984837532043,0.5107288956642151,0.09253120422363281,0.017736434936523438,False
pit_b_224,vit_base_patch16_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,deviation,True,-0.0010394281707704067,-0.0010886400705203414,0.5058327913284302,0.5047233700752258,0.1466379165649414,0.02377699315547943,False
pit_b_224,vit_base_patch16_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,deviation,True,0.0016262975987046957,0.001972347032278776,0.5088754296302795,0.5097722411155701,0.09381961822509766,0.020434170961380005,False
pit_b_224,vit_base_patch16_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,random,True,-0.0001420790795236826,-0.0009734708582982421,0.498046875,0.49669164419174194,0.07312297821044922,0.00808684527873993,False
pit_b_224,vit_base_patch16_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,random,True,0.008572361432015896,0.008654223755002022,0.5096526741981506,0.5107023119926453,0.12575435638427734,0.03412222862243652,False
pit_b_224,vit_base_patch16_224,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,no_drop,True,0.005070433020591736,0.005131762009114027,0.5013353228569031,0.5010695457458496,0.23349285125732422,0.033605292439460754,False
pit_b_224,vit_base_patch16_224,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,no_drop,True,0.006259153597056866,0.005719377659261227,0.5077328085899353,0.5079121589660645,0.006893157958984375,0.003384888172149658,False
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,selected,True,0.0024598478339612484,0.0017679993761703372,0.5012422800064087,0.5002923011779785,0.07411575317382812,0.009268000721931458,False
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,selected,True,0.0006253162282519042,0.001870737411081791,0.5057597160339355,0.5073474645614624,0.21287250518798828,0.034588634967803955,False
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,opposite,True,0.0015545831993222237,0.0004091951996088028,0.5021457672119141,0.5008171200752258,0.04334259033203125,0.005428925156593323,False
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,opposite,True,0.0032570790499448776,0.0046912808902561665,0.5062646269798279,0.5072544813156128,0.09502029418945312,0.030680224299430847,False
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,deviation,True,0.002679899800568819,0.0025190049782395363,0.5020859837532043,0.5012755393981934,0.04669189453125,0.0055745989084243774,False
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,deviation,True,0.001414429396390915,0.0022872677072882652,0.5048562288284302,0.5058194994926453,0.13549041748046875,0.025661587715148926,False
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,random,True,0.008231092244386673,0.007131118327379227,0.5031821131706238,0.503534197807312,0.05361652374267578,0.006294712424278259,False
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,random,True,0.0009237371850758791,0.0029411816503852606,0.5032618641853333,0.5047632455825806,0.14336395263671875,0.02406187355518341,False
pit_b_224,vit_base_patch16_224,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,no_drop,True,-0.004637148231267929,-0.004756634123623371,0.5083705186843872,0.5090281963348389,0.12673568725585938,0.016693413257598877,False
pit_b_224,vit_base_patch16_224,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,no_drop,True,0.011501149274408817,0.01493709534406662,0.5050090551376343,0.5076862573623657,0.16364097595214844,0.01748238503932953,False
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,selected,True,-0.0009112795814871788,-0.0008457752410322428,0.5030758380889893,0.5034810900688171,0.07950782775878906,0.011598601937294006,False
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,selected,True,0.005543435458093882,0.006035865284502506,0.5058194994926453,0.506463885307312,0.06931304931640625,0.00866784155368805,False
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,opposite,True,0.004186304286122322,0.005262422375380993,0.502743661403656,0.5035009980201721,0.15301799774169922,0.021783888339996338,False
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,opposite,True,0.00819095317274332,0.008043145760893822,0.5048894286155701,0.5053212642669678,0.07341766357421875,0.009316444396972656,False
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,deviation,True,-0.00107838143594563,-0.0009859052952378988,0.5042450428009033,0.5030957460403442,0.1985149383544922,0.02667495608329773,False
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,deviation,True,0.001758150989189744,0.0021709108259528875,0.5027769207954407,0.5030891299247742,0.06743335723876953,0.008372902870178223,False
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,random,True,0.002095918171107769,0.002092060400173068,0.5078456997871399,0.5080450177192688,0.2922677993774414,0.04145723581314087,False
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,random,True,0.0012721567181870341,0.0014328367542475462,0.5029230713844299,0.5037999749183655,0.05167675018310547,0.005853250622749329,False
pit_b_224,vit_base_patch16_224,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,no_drop,True,0.0036325426772236824,0.003992433659732342,0.5039793252944946,0.504278302192688,0.19401168823242188,0.026282772421836853,False
pit_b_224,vit_base_patch16_224,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,no_drop,True,0.010267816483974457,0.011934464797377586,0.5049293041229248,0.5053810477256775,0.06081199645996094,0.013561636209487915,False
pit_b_224,vit_base_patch16_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,selected,True,-0.009479363448917866,-0.009687483310699463,0.4989968538284302,0.49904337525367737,0.05283069610595703,0.00627821683883667,False
pit_b_224,vit_base_patch16_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,selected,True,0.03112887591123581,0.03103749081492424,0.5037733912467957,0.5047300457954407,0.3273277282714844,0.3148062825202942,False
pit_b_224,vit_base_patch16_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,opposite,True,0.0034384496975690126,0.003617802169173956,0.4970105290412903,0.49746227264404297,0.0241241455078125,0.0024591684341430664,False
pit_b_224,vit_base_patch16_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,opposite,True,0.011525132693350315,0.011889908462762833,0.5026373863220215,0.5034146308898926,0.3355064392089844,0.1275988221168518,False
pit_b_224,vit_base_patch16_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,deviation,True,-0.014497232623398304,-0.01406005583703518,0.4974888265132904,0.49613359570503235,-0.02711772918701172,-0.0034644082188606262,False
pit_b_224,vit_base_patch16_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,deviation,True,0.003864049445837736,0.0037925217766314745,0.5000331997871399,0.5003122091293335,0.19467735290527344,0.0117875337600708,False
pit_b_224,vit_base_patch16_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,random,True,0.006581352557986975,0.008582002483308315,0.5004384517669678,0.5001926422119141,0.029137611389160156,0.002593591809272766,False
pit_b_224,vit_base_patch16_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,random,True,0.0135016068816185,0.013623729348182678,0.5014747977256775,0.5018003582954407,0.24950695037841797,0.09115785360336304,False
pit_b_224,vit_base_patch16_224,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,no_drop,True,0.0020680343732237816,0.003082488663494587,0.4954759180545807,0.49554234743118286,0.24881839752197266,0.03038925677537918,False
pit_b_224,vit_base_patch16_224,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,no_drop,True,0.01098891906440258,0.009887458756566048,0.5018800497055054,0.5019465088844299,0.45903968811035156,0.13579964637756348,False
pit_b_224,vit_base_patch16_224,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,selected,True,0.002468992955982685,0.0023155431263148785,0.5008702874183655,0.5011492967605591,-0.0016508102416992188,0.0007081180810928345,False
pit_b_224,vit_base_patch16_224,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,selected,True,0.006230843253433704,0.006523114163428545,0.5026705861091614,0.5015146732330322,0.16095256805419922,0.020065397024154663,False
pit_b_224,vit_base_patch16_224,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,opposite,True,0.0022669383324682713,0.0021522557362914085,0.5021922588348389,0.5017073154449463,0.03875923156738281,0.004126295447349548,False
pit_b_224,vit_base_patch16_224,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,opposite,True,0.005793505348265171,0.005816290155053139,0.5024779438972473,0.5020062923431396,0.21151161193847656,0.026562437415122986,False
pit_b_224,vit_base_patch16_224,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,deviation,True,0.0007214516517706215,0.0008456585928797722,0.4992825388908386,0.5000531673431396,0.01413726806640625,0.0016001984477043152,False
pit_b_224,vit_base_patch16_224,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,deviation,True,0.0018846415914595127,0.002267230302095413,0.503680408000946,0.5035275816917419,0.23405838012695312,0.029256626963615417,False
pit_b_224,vit_base_patch16_224,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,random,True,-0.0009281415259465575,-0.0013206010917201638,0.5006842613220215,0.5005447268486023,-0.03206920623779297,-0.0014888420701026917,False
pit_b_224,vit_base_patch16_224,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,random,True,0.001909733982756734,0.002109093591570854,0.5010961294174194,0.5012156963348389,0.16589832305908203,0.02027234435081482,False
pit_b_224,vit_base_patch16_224,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,no_drop,True,0.005396242719143629,0.005994620267301798,0.5031024217605591,0.5042184591293335,0.10425472259521484,0.006783567368984222,False
pit_b_224,vit_base_patch16_224,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,no_drop,True,-0.00381284998729825,-0.004144427366554737,0.4953497052192688,0.4955556392669678,0.3581972122192383,0.06207115948200226,False
pit_b_224,vit_base_patch16_224,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,selected,True,0.002308709779754281,0.0024656420573592186,0.5040988922119141,0.5038996338844299,0.15091705322265625,0.01678645610809326,False
pit_b_224,vit_base_patch16_224,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,selected,True,0.00535823917016387,0.005283743143081665,0.5019664168357849,0.5021258592605591,0.050124168395996094,0.012396275997161865,False
pit_b_224,vit_base_patch16_224,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,opposite,True,0.009419765323400497,0.00970306247472763,0.5000863671302795,0.5018401741981506,0.14364147186279297,0.033437058329582214,False
pit_b_224,vit_base_patch16_224,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,opposite,True,0.010785496793687344,0.010157570242881775,0.502909779548645,0.5025709271430969,0.03296947479248047,0.01142185926437378,False
pit_b_224,vit_base_patch16_224,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,deviation,True,0.008092301897704601,0.007760642562061548,0.5045772194862366,0.5047300457954407,0.1484546661376953,0.020026057958602905,False
pit_b_224,vit_base_patch16_224,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,deviation,True,0.003859926015138626,0.0034640380181372166,0.49964791536331177,0.5008304119110107,0.04323291778564453,0.007862448692321777,False
pit_b_224,vit_base_patch16_224,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,random,True,0.005294810980558395,0.005417854059487581,0.5036405324935913,0.503514289855957,0.14681529998779297,0.020011022686958313,False
pit_b_224,vit_base_patch16_224,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,random,True,0.012073486112058163,0.012183666229248047,0.5012887716293335,0.4995681941509247,-0.009553909301757812,0.003231048583984375,False
pit_b_224,vit_base_patch16_224,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,no_drop,True,0.02493940107524395,0.024481389671564102,0.4998472034931183,0.49935561418533325,0.1591014862060547,0.03010621666908264,False
pit_b_224,vit_base_patch16_224,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,no_drop,True,0.009818271733820438,0.011244084686040878,0.502949595451355,0.5024580359458923,0.10833740234375,0.02068750560283661,False
pit_b_224,vit_base_patch16_224,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,selected,True,0.019195333123207092,0.02199319563806057,0.5086495280265808,0.5084768533706665,0.12770462036132812,0.022628262639045715,False
pit_b_224,vit_base_patch16_224,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,selected,True,0.001968374941498041,0.002209659432992339,0.5015279650688171,0.5029828548431396,0.33134889602661133,0.29283761978149414,False
pit_b_224,vit_base_patch16_224,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,opposite,True,0.020270302891731262,0.021178491413593292,0.5097523331642151,0.5095663070678711,0.127197265625,0.024084612727165222,False
pit_b_224,vit_base_patch16_224,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,opposite,True,0.00044876153697259724,0.001010171719826758,0.5019930005073547,0.502743661403656,0.39156484603881836,0.3464890718460083,False
pit_b_224,vit_base_patch16_224,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,deviation,True,0.025432780385017395,0.027889620512723923,0.507832407951355,0.5087358951568604,0.11558151245117188,0.019189342856407166,False
pit_b_224,vit_base_patch16_224,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,deviation,True,0.003340198891237378,0.003717930754646659,0.5028300285339355,0.5020859837532043,0.4308490753173828,0.3569527864456177,False
pit_b_224,vit_base_patch16_224,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,random,True,0.02121838927268982,0.02306458353996277,0.5065635442733765,0.5076331496238708,0.08581829071044922,0.01731659471988678,False
pit_b_224,vit_base_patch16_224,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,random,True,0.0013251857599243522,0.0015470819780603051,0.5021125674247742,0.5036205649375916,0.4101576805114746,0.3702951669692993,False
pit_b_224,vit_base_patch16_224,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,no_drop,True,0.025501087307929993,0.028790965676307678,0.5066167116165161,0.5069422125816345,0.2739391326904297,0.04881572723388672,False
pit_b_224,vit_base_patch16_224,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,no_drop,True,0.0016255052760243416,0.0021941871382296085,0.5021989345550537,0.5019132494926453,0.4820218086242676,0.44351136684417725,True
pit_b_224,vit_base_patch16_224,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,selected,True,-0.0012033283710479736,-0.0011840880615636706,0.5002524256706238,0.4996279776096344,0.0211639404296875,0.0042369067668914795,False
pit_b_224,vit_base_patch16_224,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,selected,True,-0.002704742830246687,-0.0030172178521752357,0.4989902079105377,0.49857833981513977,0.06638240814208984,0.01030634343624115,False
pit_b_224,vit_base_patch16_224,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,opposite,True,-0.0017659136792644858,-0.0015706142876297235,0.5020394921302795,0.5007839202880859,0.06940746307373047,0.009379401803016663,False
pit_b_224,vit_base_patch16_224,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,opposite,True,0.0011427144054323435,0.0016843967605382204,0.502557635307312,0.5031422972679138,0.14998912811279297,0.021182715892791748,False
pit_b_224,vit_base_patch16_224,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,deviation,True,0.008685962297022343,0.00819870550185442,0.5067296624183655,0.5060786008834839,0.11068153381347656,0.016485854983329773,False
pit_b_224,vit_base_patch16_224,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,deviation,True,0.0043609291315078735,0.003638356225565076,0.4993954598903656,0.4993024468421936,0.07851505279541016,0.011363200843334198,False
pit_b_224,vit_base_patch16_224,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,random,True,0.00708863977342844,0.007181554101407528,0.5024181604385376,0.5016807317733765,0.05352306365966797,0.007553905248641968,False
pit_b_224,vit_base_patch16_224,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,random,True,0.0012255919864401221,0.0011190323857590556,0.5016807317733765,0.5016608238220215,0.06677627563476562,0.009843558073043823,False
pit_b_224,vit_base_patch16_224,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,no_drop,True,-0.002094996627420187,-0.0006832950748503208,0.49853184819221497,0.49966782331466675,0.024721145629882812,0.004805251955986023,False
pit_b_224,vit_base_patch16_224,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,no_drop,True,0.0008704529609531164,0.0005156602710485458,0.5056467652320862,0.505068838596344,0.22197723388671875,0.019647449254989624,False
pit_b_224,vit_base_patch16_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,selected,True,-0.0016873357817530632,-0.004272619727998972,0.49703046679496765,0.49678465723991394,0.2118978500366211,0.06857579946517944,False
pit_b_224,vit_base_patch16_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,selected,True,0.014158613979816437,0.01627599634230137,0.5102572441101074,0.5137848258018494,0.3455991744995117,0.10270030796527863,False
pit_b_224,vit_base_patch16_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,opposite,True,-0.0022641250398010015,-0.004095488227903843,0.4969175159931183,0.4956552982330322,0.22902488708496094,0.058215782046318054,False
pit_b_224,vit_base_patch16_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,opposite,True,0.016715997830033302,0.020537029951810837,0.5094534158706665,0.5129411220550537,0.38429927825927734,0.08290934562683105,False
pit_b_224,vit_base_patch16_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,deviation,True,-0.010050447657704353,-0.01216777041554451,0.49538955092430115,0.4948381781578064,0.15000057220458984,0.04314872622489929,False
pit_b_224,vit_base_patch16_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,deviation,True,0.010872570797801018,0.012420804239809513,0.5095995664596558,0.5121040344238281,0.2774219512939453,0.05441826581954956,False
pit_b_224,vit_base_patch16_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,random,True,-0.009271488524973392,-0.011465153656899929,0.4963262677192688,0.4950574040412903,0.5182647705078125,0.12106846272945404,False
pit_b_224,vit_base_patch16_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,random,True,0.007287944201380014,0.008670610375702381,0.5088887214660645,0.5109348297119141,0.3968362808227539,0.08156247437000275,False
pit_b_224,vit_base_patch16_224,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,no_drop,True,-0.009607442654669285,-0.00962374173104763,0.4971367418766022,0.49716997146606445,0.33060550689697266,0.05492022633552551,False
pit_b_224,vit_base_patch16_224,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,no_drop,True,0.013738801702857018,0.015834234654903412,0.5120509266853333,0.513279914855957,0.3079385757446289,0.0678805559873581,False
